Source,Target,Type,Id,Label,Weight,author,year,place
总统(1947),《展望》,Directed,76328,,1,潘朗,1947,南京
总统(1947),《时与文》,Directed,76329,,1,陈石铭,1947,上海
总罢业(1947),《国讯》,Directed,76330,,1,云虹,1947,上海
总部(1947),《国讯》,Directed,76331,,1,M.H.,1947,上海
总队(1947),《中建》,Directed,76332,,1,潘国宝,1947,上海
恐怖(1947),《光明报》,Directed,76333,,1,烈风,1947,香港
恐怖(1947),《国讯》,Directed,76334,,1,Shaw，S. 王民,1947,上海
恐怖(1947),《时与文》,Directed,76335,,2,沈犁,1947,上海
恐惧(1947),《观察》,Directed,76337,,2,蔡维藩,1947,上海
恐慌(1947),《再生》,Directed,76339,,1,明伦,1947,上海
恐慌(1947),《国讯》,Directed,76340,,1,扬庶威,1947,上海
恐要(1947),《时与文》,Directed,76341,,1,范琪,1947,上海
恢复(1947),《中建》,Directed,76342,,1,黄正铭,1947,上海
恢复(1947),《现代文摘(上海)》,Directed,76343,,1,娄立斋,1947,上海
恢复(1947),《观察》,Directed,76344,,2,杨育才,1947,上海
恨然(1947),《时与文》,Directed,76346,,1,黛英,1947,上海
恩狄(1947),《国讯》,Directed,76347,,1,M.H.,1947,上海
恩病(1947),《国讯》,Directed,76348,,1,黄炎培,1947,上海
息演(1947),《时与文》,Directed,76349,,1,爱莲,1947,上海
恶化(1947),《时与文》,Directed,76350,,1,高松,1947,上海
恶草(1947),《观察》,Directed,76351,,1,陈衡哲,1947,上海
悲剧(1947),《国讯》,Directed,76352,,1,史特朗 杨,1947,上海
悲剧(1947),《展望》,Directed,76353,,1,学文,1947,南京
悲剧(1947),《现代文摘(上海)》,Directed,76354,,1,任钧,1947,上海
悲哀(1947),《时与文》,Directed,76357,,2,魏金枝,1947,上海
悲惨(1947),《观察》,Directed,76359,,1,高觉敷,1947,上海
情况(1947),《光明报》,Directed,76369,,1,高天,1947,香港
情况(1947),《国讯》,Directed,76370,,2,潮声,1947,上海
情势(1947),《国讯》,Directed,76372,,1,潮声,1947,上海
情形(1947),《再生》,Directed,76373,,2,白旭,1947,上海
情形(1947),《民主:桂林版》,Directed,76375,,1,黄春生,1947,桂林
情形(1947),《现代文摘(上海)》,Directed,76376,,1,杨西孟,1947,上海
情报(1947),《国讯》,Directed,76377,,1,联沪,1947,上海
情报(1947),《观察》,Directed,76378,,1,张沅长,1947,上海
情报部(1947),《国讯》,Directed,76379,,1,邓钟韶琴,1947,上海
情魔(1947),《时与文》,Directed,76380,,1,容方,1947,上海
惊人(1947),《国讯》,Directed,76381,,1,潮声,1947,上海
惠鉴(1947),《观察》,Directed,76382,,1,张沅长,1947,上海
惨剧(1947),《国讯》,Directed,76383,,1,荒野,1947,上海
惨案(1947),《光明报》,Directed,76384,,1,风,1947,香港
惨案(1947),《再生》,Directed,76385,,1,觉天,1947,上海
惨案(1947),《观察》,Directed,76387,,1,邓嗣禹,1947,上海
惨死(1947),《国讯》,Directed,76388,,1,M.H.,1947,上海
惨死(1947),《时与文》,Directed,76389,,1,幼翀,1947,上海
惨死(1947),《观察》,Directed,76390,,1,萧扬,1947,上海
惨胜(1947),《时与文》,Directed,76391,,1,张继勋,1947,上海
惩处(1947),《国讯》,Directed,76392,,1,M.H.,1947,上海
惯例(1947),《主流》,Directed,76393,,1,司马怀冰,1947,南京
想着(1947),《中建》,Directed,76394,,1,顾佩之,1947,上海
愁城(1947),《时与文》,Directed,76395,,1,诸葛波,1947,上海
愈来愈(1947),《再生》,Directed,76396,,1,援静,1947,上海
意义(1947),《再生》,Directed,76397,,2,毅,1947,上海
意义(1947),《时与文》,Directed,76399,,2,费正,1947,上海
意会(1947),《中建》,Directed,76401,,1,顾秉之,1947,上海
意大利(1947),《国讯》,Directed,76402,,1,(美)Mecklin，J. 文骊,1947,上海
意大利(1947),《现代文摘(上海)》,Directed,76403,,1,陈原,1947,上海
意志(1947),《观察》,Directed,76404,,3,费孝通,1947,上海
意见(1947),《主流》,Directed,76419,,2,王秋逸,1947,南京
意见(1947),《再生》,Directed,76421,,2,徐傅霖,1947,上海
意见(1947),《时与文》,Directed,76423,,2,高惜冰,1947,上海
意见(1947),《现代文摘(上海)》,Directed,76425,,2,张东荪,1947,上海
意见(1947),《观察》,Directed,76427,,7,金克木 张培刚 曾炳钧,1947,上海
意见书(1947),《再生》,Directed,76434,,1,张卓然,1947,上海
意识(1947),《再生》,Directed,76435,,1,伯奇,1947,上海
感到(1947),《观察》,Directed,76436,,1,王芸生,1947,上海
感受(1947),《国讯》,Directed,76437,,1,江问渔,1947,上海
感念(1947),《中建》,Directed,76438,,1,方林僊,1947,上海
感怀(1947),《国讯》,Directed,76439,,1,黄炎培,1947,上海
感情(1947),《观察》,Directed,76440,,1,马文昌,1947,上海
感想(1947),《中建》,Directed,76441,,3,高祖文,1947,上海
感想(1947),《再生》,Directed,76444,,1,吕克难,1947,上海
感想(1947),《国讯》,Directed,76445,,2,邵恒之,1947,上海
感想(1947),《观察》,Directed,76447,,1,董时进,1947,上海
感觉(1947),《观察》,Directed,76448,,2,秦镜清,1947,上海
感触(1947),《时与文》,Directed,76450,,1,孔瑞明,1947,上海
感言(1947),《中建》,Directed,76451,,1,何肫林,1947,上海
感言(1947),《国讯》,Directed,76452,,1,江问渔,1947,上海
愤怒(1947),《时与文》,Directed,76453,,1,赵延年,1947,上海
愤慨(1947),《国讯》,Directed,76454,,1,M.H.,1947,上海
愤激(1947),《观察》,Directed,76455,,1,徐源浩,1947,上海
愿望(1947),《光明报》,Directed,76456,,1,章伯钧,1947,香港
愿言(1947),《国讯》,Directed,76457,,1,黄炎培,1947,上海
慢点(1947),《时与文》,Directed,76458,,1,黛英,1947,上海
慧星(1947),《国讯》,Directed,76459,,1,细流,1947,上海
慰问(1947),《国讯》,Directed,76460,,1,M.H.,1947,上海
戏剧(1947),《观察》,Directed,76461,,1,李慕白,1947,上海
成为(1947),《时与文》,Directed,76462,,1,范琪,1947,上海
成功(1947),《国讯》,Directed,76463,,1,M.H.,1947,上海
成功(1947),《观察》,Directed,76464,,1,费孝通,1947,上海
成就(1947),《再生》,Directed,76465,,1,白云,1947,上海
成教(1947),《国讯》,Directed,76466,,1,巴客,1947,上海
成案(1947),《观察》,Directed,76467,,1,周子亚,1947,上海
成长(1947),《主流》,Directed,76470,,2,李维林,1947,南京
我国(1947),《中建》,Directed,76472,,1,俞庆棠,1947,上海
我国(1947),《现代文摘(上海)》,Directed,76476,,4,杨西孟,1947,上海
我国(1947),《观察》,Directed,76480,,1,吴世昌,1947,上海
我心(1947),《国讯》,Directed,76481,,1,江问渔,1947,上海
我者(1947),《国讯》,Directed,76482,,1,江问渔,1947,上海
我见(1947),《再生》,Directed,76483,,2,习之,1947,上海
戒严(1947),《时与文》,Directed,76485,,1,沈钧儒,1947,上海
戒严令(1947),《观察》,Directed,76486,,1,冰波,1947,上海
战争(1947),《中建》,Directed,76487,,1,陆鳞勋,1947,上海
战争(1947),《时与文》,Directed,76491,,4,蔡鸿干,1947,上海
战争(1947),《观察》,Directed,76495,,3,胡先驌,1947,上海
战争贩子(1947),《国讯》,Directed,76498,,1,石啸冲,1947,上海
战事(1947),《国讯》,Directed,76499,,2,潮声,1947,上海
战区(1947),《时与文》,Directed,76501,,1,一荣,1947,上海
战后(1947),《中建》,Directed,76502,,1,汪叔棣,1947,上海
战后(1947),《国讯》,Directed,76504,,4,林焕平,1947,上海
战后(1947),《观察》,Directed,76508,,1,Nathaniel Peffer,1947,上海
战场(1947),《国讯》,Directed,76509,,2,潮声,1947,上海
战士(1947),《时与文》,Directed,76511,,1,怀霜,1947,上海
战斗(1947),《中建》,Directed,76514,,1,朱树锦,1947,上海
战时(1947),《再生》,Directed,76515,,1,伟晨,1947,上海
战时(1947),《时与文》,Directed,76516,,2,霍焰,1947,上海
战时(1947),《现代文摘(上海)》,Directed,76518,,2,崔敬伯,1947,上海
战法(1947),《光明报》,Directed,76520,,1,天,1947,香港
战火(1947),《国讯》,Directed,76521,,1,潮声,1947,上海
战犯(1947),《时与文》,Directed,76522,,1,钱实甫,1947,上海
战犯(1947),《观察》,Directed,76523,,1,孙永澂 芝,1947,上海
战略(1947),《光明报》,Directed,76524,,1,陆诒,1947,香港
战略(1947),《国讯》,Directed,76525,,1,M.H.,1947,上海
战都(1947),《中建》,Directed,76526,,1,瞿康祖,1947,上海
战马(1947),《再生》,Directed,76527,,1,旧风,1947,上海
战鬥(1947),《观察》,Directed,76528,,1,苡莎,1947,上海
战鼓(1947),《时与文》,Directed,76529,,1,于夫,1947,上海
戡乱(1947),《观察》,Directed,76530,,2,许诚彦,1947,上海
戴高乐(1947),《再生》,Directed,76532,,1,巴奈·那维尔(Movorr，B.) 仁沛,1947,上海
房屋(1947),《观察》,Directed,76533,,1,保生,1947,上海
所处(1947),《再生》,Directed,76534,,1,李普曼,1947,上海
所欲(1947),《再生》,Directed,76535,,1,白云,1947,上海
所见(1947),《国讯》,Directed,76536,,1,拉铁摩尔 余为群,1947,上海
所谓(1947),《光明报》,Directed,76537,,1,吉,1947,香港
所谓(1947),《再生》,Directed,76538,,2,铭,1947,上海
所谓(1947),《国讯》,Directed,76540,,1,萧异兹,1947,上海
所谓(1947),《时与文》,Directed,76541,,5,高憬,1947,上海
所谓(1947),《观察》,Directed,76546,,2,梁子奇 芝,1947,上海
手上(1947),《国讯》,Directed,76548,,1,王芸生,1947,上海
手向(1947),《时与文》,Directed,76549,,1,黛英,1947,上海
手工业(1947),《中建》,Directed,76550,,2,张国生,1947,上海
手段(1947),《再生》,Directed,76552,,1,时昭瀞,1947,上海
手续(1947),《中建》,Directed,76553,,1,钱光宙,1947,上海
手谕(1947),《再生》,Directed,76554,,1,王鲁之,1947,上海
手迹(1947),《时与文》,Directed,76555,,1,平凡,1947,上海
打倒(1947),《时与文》,Directed,76556,,1,吴家滨,1947,上海
打击(1947),《再生》,Directed,76557,,1,单子明,1947,上海
打手(1947),《时与文》,Directed,76558,,1,杨奚水,1947,上海
打算(1947),《再生》,Directed,76559,,1,旧风,1947,上海
打算(1947),《国讯》,Directed,76560,,1,王民,1947,上海
打算(1947),《时与文》,Directed,76561,,1,甘草,1947,上海
打算盘(1947),《国讯》,Directed,76562,,1,金锋,1947,上海
托于(1947),《中建》,Directed,76563,,7,陈梅卿,1947,上海
托尔斯泰(1947),《时与文》,Directed,76570,,1,林如稷,1947,上海
执会(1947),《再生》,Directed,76571,,1,张君劢,1947,上海
执政(1947),《主流》,Directed,76572,,1,白坚石,1947,南京
执法(1947),《时与文》,Directed,76573,,1,张以虚,1947,上海
执行(1947),《中建》,Directed,76574,,1,陈仲期,1947,上海
扩大(1947),《再生》,Directed,76575,,1,毅生,1947,上海
扩大(1947),《时与文》,Directed,76576,,1,周至诚,1947,上海
扩大(1947),《观察》,Directed,76577,,1,吕辰辉,1947,上海
扩张(1947),《国讯》,Directed,76578,,1,林焕平,1947,上海
扩张政策(1947),《时与文》,Directed,76579,,1,费正,1947,上海
扭扭(1947),《观察》,Directed,76580,,1,刘圣培 芝,1947,上海
扯淡(1947),《时与文》,Directed,76581,,1,流金,1947,上海
批判(1947),《主流》,Directed,76582,,1,冯达生,1947,南京
批评(1947),《时与文》,Directed,76583,,1,洪深,1947,上海
扼杀(1947),《时与文》,Directed,76585,,1,孟秋蝉,1947,上海
技术(1947),《中建》,Directed,76586,,7,顾佩之,1947,上海
技术(1947),《观察》,Directed,76593,,2,韩德培,1947,上海
技术人员(1947),《观察》,Directed,76595,,1,彭克昔,1947,上海
抉择(1947),《中建》,Directed,76596,,1,王艮仲,1947,上海
抉择(1947),《时与文》,Directed,76597,,1,王韵霞,1947,上海
把戏(1947),《国讯》,Directed,76598,,1,石啸冲,1947,上海
投书(1947),《国讯》,Directed,76599,,1,叙伦,1947,上海
投效(1947),《现代文摘(上海)》,Directed,76600,,1,阿礼,1947,上海
投诗(1947),《国讯》,Directed,76601,,1,淮阴父老,1947,上海
投资(1947),《时与文》,Directed,76602,,1,尼龙,1947,上海
投递(1947),《现代文摘(上海)》,Directed,76603,,1,袁雪芬,1947,上海
投降(1947),《国讯》,Directed,76604,,1,扬庶威,1947,上海
抗卫(1947),《中建》,Directed,76605,,1,潘国宝,1947,上海
抗战(1947),《中建》,Directed,76606,,10,陆鳞勋,1947,上海
抗战(1947),《主流》,Directed,76616,,1,杨震羽,1947,南京
抗敌(1947),《中建》,Directed,76617,,1,潘国宝,1947,上海
抗暴(1947),《国讯》,Directed,76618,,1,M.H.,1947,上海
抗暴(1947),《现代文摘(上海)》,Directed,76619,,1,宦乡,1947,上海
抗议(1947),《主流》,Directed,76620,,1,欧阳澄,1947,南京
抗议(1947),《光明报》,Directed,76621,,6,陈朗,1947,香港
抗议(1947),《再生》,Directed,76627,,1,白旭,1947,上海
抗议(1947),《时与文》,Directed,76630,,1,讷维,1947,上海
抗议(1947),《现代文摘(上海)》,Directed,76631,,1,白旭,1947,上海
抗议(1947),《观察》,Directed,76632,,1,方成,1947,上海
折扣(1947),《中建》,Directed,76633,,1,洪步蟾,1947,上海
折腰(1947),《时与文》,Directed,76634,,1,黛英,1947,上海
抛砖引玉(1947),《时与文》,Directed,76635,,1,穆企,1947,上海
抢救(1947),《现代文摘(上海)》,Directed,76636,,1,方显廷 杨荫溥 朱斯煌,1947,上海
抢米(1947),《时与文》,Directed,76637,,1,陈纳,1947,上海
护权(1947),《观察》,Directed,76638,,1,文弼成,1947,上海
报业(1947),《国讯》,Directed,76639,,1,M.H.,1947,上海
报业(1947),《时与文》,Directed,76640,,1,默沙,1947,上海
报刊(1947),《时与文》,Directed,76641,,1,郁栀,1947,上海
报告(1947),《中建》,Directed,76642,,1,陈涛,1947,上海
报告(1947),《国讯》,Directed,76643,,2,黄炎培,1947,上海
报告(1947),《时与文》,Directed,76645,,1,程桯,1947,上海
报告(1947),《观察》,Directed,76646,,3,芝,1947,上海
报告书(1947),《国讯》,Directed,76649,,2,Stewart，M.S. 文骊,1947,上海
报告书(1947),《观察》,Directed,76651,,1,储安平,1947,上海
报导(1947),《中建》,Directed,76652,,3,陆鳞勋,1947,上海
报界(1947),《观察》,Directed,76655,,1,梁子奇 芝,1947,上海
报社(1947),《中建》,Directed,76656,,1,朱树锦,1947,上海
报纸(1947),《主流》,Directed,76657,,1,杨戎,1947,南京
报纸(1947),《再生》,Directed,76658,,2,觉天,1947,上海
报评(1947),《国讯》,Directed,76661,,1,M.H.,1947,上海
报馆(1947),《时与文》,Directed,76662,,1,娄水芹,1947,上海
报馆(1947),《观察》,Directed,76663,,1,保生,1947,上海
抨击(1947),《观察》,Directed,76664,,1,梁子奇,1947,上海
抬头(1947),《主流》,Directed,76665,,1,王任重,1947,南京
抱负(1947),《中建》,Directed,76666,,1,顾蓉君,1947,上海
抱负(1947),《现代文摘(上海)》,Directed,76667,,1,彭翰,1947,上海
抵平(1947),《观察》,Directed,76668,,1,万锺民,1947,上海
担当(1947),《中建》,Directed,76669,,8,陈梅卿,1947,上海
拆穿(1947),《国讯》,Directed,76677,,1,黄炎培,1947,上海
拉丁(1947),《时与文》,Directed,76678,,1,刃锋,1947,上海
拉屎(1947),《时与文》,Directed,76679,,1,马凡陀,1947,上海
拉斯基(1947),《国讯》,Directed,76680,,1,M.H.,1947,上海
拒绝(1947),《时与文》,Directed,76681,,1,石东,1947,上海
拒绝(1947),《现代文摘(上海)》,Directed,76682,,1,梁漱溟,1947,上海
拒绝(1947),《观察》,Directed,76683,,1,梁漱溟,1947,上海
招待(1947),《国讯》,Directed,76684,,1,光祖,1947,上海
招待会(1947),《观察》,Directed,76685,,1,辛耶,1947,上海
拜读(1947),《光明报》,Directed,76686,,1,史,1947,香港
拟出(1947),《时与文》,Directed,76687,,1,陆朝华,1947,上海
拥护(1947),《国讯》,Directed,76688,,1,M.H.,1947,上海
拦不住(1947),《观察》,Directed,76689,,1,高第榘,1947,上海
拦路(1947),《观察》,Directed,76690,,1,杨可扬,1947,上海
择肥而噬(1947),《观察》,Directed,76691,,1,俞大栋,1947,上海
拯救(1947),《国讯》,Directed,76692,,1,M.H.,1947,上海
拾遗(1947),《时与文》,Directed,76693,,1,李桦,1947,上海
拾零(1947),《再生》,Directed,76694,,1,向日,1947,上海
拿来(1947),《时与文》,Directed,76695,,1,陈德龙,1947,上海
持续(1947),《中建》,Directed,76696,,1,顾蓉君,1947,上海
指导(1947),《观察》,Directed,76700,,1,任俶傥,1947,上海
指摘(1947),《国讯》,Directed,76701,,1,M.H.,1947,上海
指数(1947),《国讯》,Directed,76702,,1,流水,1947,上海
指斥(1947),《国讯》,Directed,76703,,1,M.H.,1947,上海
指标(1947),《时与文》,Directed,76704,,1,霍然,1947,上海
挡不住(1947),《观察》,Directed,76705,,1,何经沛,1947,上海
挡得住(1947),《时与文》,Directed,76706,,1,老马,1947,上海
挤下(1947),《国讯》,Directed,76707,,1,翰飞,1947,上海
振衰起(1947),《再生》,Directed,76708,,1,黄一裳,1947,上海
挺进(1947),《中建》,Directed,76709,,1,潘国宝,1947,上海
挽救(1947),《主流》,Directed,76710,,1,王任重,1947,南京
挽救(1947),《国讯》,Directed,76711,,1,黄炎培,1947,上海
挽救(1947),《时与文》,Directed,76712,,1,施复亮,1947,上海
挽救(1947),《现代文摘(上海)》,Directed,76713,,4,陈钟浩,1947,上海
捉襟见肘(1947),《国讯》,Directed,76717,,1,李一雯,1947,上海
捉马图(1947),《现代文摘(上海)》,Directed,76718,,1,阿礼,1947,上海
捐款(1947),《观察》,Directed,76719,,1,梁子奇,1947,上海
捕人(1947),《再生》,Directed,76720,,1,毅,1947,上海
