Source,Target,Type,Id,Label,Weight,author,year,place
援助(1946),《民主(上海)》,Directed,68127,,1,阿萍,1946,上海
援华(1946),《民主(上海)》,Directed,68128,,1,丁静,1946,上海
援华(1946),《民主(重庆)》,Directed,68129,,1,萧明,1946,重庆
搏斗(1946),《民主周刊(昆明)》,Directed,68130,,1,于仲,1946,昆明
搔首(1946),《再生》,Directed,68131,,1,白旭,1946,上海
搜查(1946),《光明报》,Directed,68132,,1,云,1946,香港
搜查(1946),《民主周刊(昆明)》,Directed,68133,,1,石仁,1946,昆明
搜集(1946),《中华论坛》,Directed,68134,,1,翦伯赞,1946,重庆
摊牌(1946),《再生》,Directed,68135,,1,苏生,1946,上海
摊贩(1946),《光明报》,Directed,68136,,1,黎洪,1946,香港
摩登(1946),《周报(上海1945)》,Directed,68137,,1,郭沫若,1946,上海
撤兵(1946),《中华论坛》,Directed,68138,,1,郭冠杰,1946,重庆
撤离(1946),《光明报》,Directed,68139,,1,遒,1946,香港
撤退(1946),《再生》,Directed,68140,,2,培仁,1946,上海
撤退(1946),《周报(上海1945)》,Directed,68142,,1,芜,1946,上海
撤退(1946),《民主(上海)》,Directed,68143,,2,陆诒,1946,上海
撤销(1946),《光明报》,Directed,68145,,1,艾,1946,香港
操刀(1946),《再生》,Directed,68146,,1,潘光旦,1946,上海
操纵(1946),《民主周刊(昆明)》,Directed,68147,,1,费尔德 希孟,1946,昆明
支持者(1946),《民主(重庆)》,Directed,68148,,1,李志,1946,重庆
支部(1946),《民主周刊(昆明)》,Directed,68149,,1,王青,1946,昆明
收住(1946),《周报(上海1945)》,Directed,68150,,1,小民,1946,上海
收到(1946),《观察》,Directed,68151,,1,光旦,1946,上海
收十起(1946),《中建》,Directed,68152,,1,瞿康祖,1946,上海
收复区(1946),《民主周刊(北平)》,Directed,68153,,2,静远,1946,北平
收复区(1946),《民主周刊(昆明)》,Directed,68155,,1,静远,1946,昆明
收获(1946),《民主周刊(昆明)》,Directed,68156,,1,潘光旦,1946,昆明
改变(1946),《中建》,Directed,68157,,1,沈定一,1946,上海
改变(1946),《周报(上海1945)》,Directed,68158,,1,司徒尚德,1946,上海
改变(1946),《民主(上海)》,Directed,68159,,2,求思,1946,上海
改善(1946),《周报(上海1945)》,Directed,68161,,1,堂,1946,上海
改善(1946),《观察》,Directed,68162,,1,伍啓元,1946,上海
改善生活(1946),《民主(上海)》,Directed,68163,,1,永生,1946,上海
改期(1946),《再生》,Directed,68164,,1,子敬,1946,上海
改组(1946),《再生》,Directed,68165,,3,白旭,1946,上海
改组(1946),《周报(上海1945)》,Directed,68168,,4,马叙伦,1946,上海
改组(1946),《民主周刊(昆明)》,Directed,68174,,3,欧阳倩,1946,昆明
改良(1946),《周报(上海1945)》,Directed,68177,,1,李健吾,1946,上海
改进(1946),《中建》,Directed,68178,,1,顾佩之,1946,上海
改选(1946),《民主(上海)》,Directed,68179,,1,周建人,1946,上海
改造(1946),《中华论坛》,Directed,68180,,1,薛汕,1946,重庆
改造(1946),《民主(上海)》,Directed,68181,,2,蒲岗,1946,上海
改造(1946),《民主:桂林版》,Directed,68183,,1,林砺儒,1946,桂林
改革(1946),《中华论坛》,Directed,68184,,1,孟宪章,1946,重庆
改革(1946),《国讯》,Directed,68185,,1,杨声远,1946,上海
改革(1946),《民主(上海)》,Directed,68186,,1,丁志进,1946,上海
改革(1946),《民主(重庆)》,Directed,68187,,1,方治平,1946,重庆
攻势(1946),《再生》,Directed,68188,,1,苏生,1946,上海
攻势(1946),《民主(重庆)》,Directed,68189,,1,萧明,1946,重庆
放下(1946),《周报(上海1945)》,Directed,68190,,2,徐盈 思聪,1946,上海
放弃(1946),《再生》,Directed,68192,,1,侯北人,1946,上海
放弃(1946),《民主(重庆)》,Directed,68193,,1,邓初民,1946,重庆
放手(1946),《民主(上海)》,Directed,68194,,1,陈烟桥,1946,上海
放松(1946),《中华论坛》,Directed,68195,,1,严信民,1946,重庆
放歌(1946),《民主(上海)》,Directed,68196,,1,何家槐,1946,上海
放长(1946),《民主(上海)》,Directed,68197,,1,郑森禹,1946,上海
政与(1946),《民主(上海)》,Directed,68198,,1,周建人,1946,上海
政争(1946),《周报(上海1945)》,Directed,68199,,1,尊闻,1946,上海
政事(1946),《周报(上海1945)》,Directed,68200,,1,阜东,1946,上海
政党(1946),《再生》,Directed,68201,,2,旭,1946,上海
政党(1946),《民主(上海)》,Directed,68203,,1,野叟,1946,上海
政制(1946),《周报(上海1945)》,Directed,68204,,1,郭生,1946,上海
政协(1946),《光明报》,Directed,68205,,1,黄药眠,1946,香港
政协(1946),《再生》,Directed,68206,,2,张君劢 杨毓滋,1946,上海
政协(1946),《周报(上海1945)》,Directed,68208,,4,马叙伦,1946,上海
政协(1946),《民主:桂林版》,Directed,68212,,1,刘健,1946,桂林
政协(1946),《民主周刊(昆明)》,Directed,68213,,2,罗隆基 胡钊,1946,昆明
政局(1946),《民主周刊(昆明)》,Directed,68215,,2,罗隆基 胡钊,1946,昆明
政府(1946),《中华论坛》,Directed,68217,,1,伯奇,1946,重庆
政府(1946),《再生》,Directed,68218,,7,醒民,1946,上海
政府(1946),《周报(上海1945)》,Directed,68225,,2,韬,1946,上海
政府(1946),《民主:桂林版》,Directed,68233,,1,周琦,1946,桂林
政府(1946),《民主周刊(北平)》,Directed,68234,,2,尚钺,1946,北平
政府(1946),《民主周刊(昆明)》,Directed,68236,,6,沙国,1946,昆明
政情(1946),《周报(上海1945)》,Directed,68242,,1,田永,1946,上海
政权(1946),《中华论坛》,Directed,68243,,1,严信民,1946,重庆
政治(1946),《中华论坛》,Directed,68244,,4,陈正非,1946,重庆
政治(1946),《国讯》,Directed,68256,,1,俞颂华,1946,上海
政治(1946),《民主:桂林版》,Directed,68264,,3,金华,1946,桂林
政治(1946),《民主周刊(北平)》,Directed,68267,,2,菲立浦·约但 赵克文(Jordan，P.),1946,北平
政治势力(1946),《再生》,Directed,68276,,1,白旭,1946,上海
政治协商(1946),《周报(上海1945)》,Directed,68277,,1,马叙伦,1946,上海
政治协商会议(1946),《再生》,Directed,68278,,1,张君劢,1946,上海
政治协商会议(1946),《民主(上海)》,Directed,68284,,3,马叙伦,1946,上海
政治协商会议(1946),《民主(重庆)》,Directed,68287,,5,萧明,1946,重庆
政治协商会议(1946),《民主周刊(北平)》,Directed,68292,,3,鲁山,1946,北平
政治协商会议(1946),《民主周刊(昆明)》,Directed,68295,,2,鲁山,1946,昆明
政治家(1946),《再生》,Directed,68297,,1,威德,1946,上海
政治家(1946),《周报(上海1945)》,Directed,68298,,1,萧秋,1946,上海
政治局面(1946),《再生》,Directed,68299,,1,毅生,1946,上海
政治犯(1946),《周报(上海1945)》,Directed,68300,,2,芜,1946,上海
政治犯(1946),《民主周刊(北平)》,Directed,68302,,1,闻一多 李源 吴晗,1946,北平
政治立场(1946),《民主(上海)》,Directed,68303,,1,董秋斯,1946,上海
政治路线(1946),《再生》,Directed,68304,,1,张东荪,1946,上海
政潮(1946),《再生》,Directed,68305,,1,张君劢,1946,上海
政策(1946),《再生》,Directed,68306,,3,诺佛 国超,1946,上海
政策(1946),《周报(上海1945)》,Directed,68309,,2,马叙伦,1946,上海
政策(1946),《民主(重庆)》,Directed,68314,,1,萧明,1946,重庆
政策(1946),《民主周刊(昆明)》,Directed,68317,,1,陈冬野,1946,昆明
政策(1946),《观察》,Directed,68318,,1,徐盈,1946,上海
政论(1946),《周报(上海1945)》,Directed,68319,,1,蔡尚思,1946,上海
故事(1946),《周报(上海1945)》,Directed,68320,,1,张恒,1946,上海
故事(1946),《民主(上海)》,Directed,68321,,1,陈烟桥,1946,上海
故事(1946),《民主(重庆)》,Directed,68322,,1,于明,1946,重庆
故居(1946),《周报(上海1945)》,Directed,68323,,2,孙肯来,1946,上海
故意(1946),《民主周刊(北平)》,Directed,68325,,1,于,1946,北平
效力(1946),《再生》,Directed,68326,,1,张君劢,1946,上海
敌人(1946),《民主(上海)》,Directed,68327,,1,史逸,1946,上海
敌伪(1946),《民主周刊(昆明)》,Directed,68328,,1,正光,1946,昆明
敌后工作(1946),《中建》,Directed,68329,,1,沈定一,1946,上海
敎育(1946),《观察》,Directed,68330,,2,陈友松,1946,上海
救济(1946),《光明报》,Directed,68332,,1,高,1946,香港
救济(1946),《国讯》,Directed,68333,,1,何锦明,1946,上海
救济(1946),《民主(上海)》,Directed,68334,,2,蒲岗,1946,上海
救济(1946),《观察》,Directed,68336,,1,申芷,1946,上海
救火(1946),《再生》,Directed,68337,,1,旭,1946,上海
救火(1946),《周报(上海1945)》,Directed,68338,,2,沈同衡,1946,上海
救灾(1946),《周报(上海1945)》,Directed,68340,,1,丁聪,1946,上海
教即(1946),《中建》,Directed,68341,,1,赵志华,1946,上海
教学(1946),《民主(上海)》,Directed,68342,,1,李公侠,1946,上海
教学相长(1946),《中建》,Directed,68343,,1,何肫林,1946,上海
教师(1946),《民主:桂林版》,Directed,68344,,1,洛如,1946,桂林
教徒(1946),《观察》,Directed,68345,,1,陈衡哲,1946,上海
教授(1946),《再生》,Directed,68346,,1,潘光旦,1946,上海
教授(1946),《周报(上海1945)》,Directed,68347,,1,宛,1946,上海
教授(1946),《民主(上海)》,Directed,68348,,2,沈体兰,1946,上海
教授(1946),《民主(重庆)》,Directed,68350,,2,林辰,1946,重庆
教授(1946),《民主周刊(昆明)》,Directed,68352,,1,张健,1946,昆明
教科书(1946),《民主(上海)》,Directed,68353,,1,史永,1946,上海
教职员(1946),《民主(上海)》,Directed,68354,,1,以中,1946,上海
教育(1946),《中华论坛》,Directed,68355,,1,李普,1946,重庆
教育(1946),《中建》,Directed,68356,,3,高祖文,1946,上海
教育(1946),《再生》,Directed,68359,,2,蒋匀田,1946,上海
教育(1946),《周报(上海1945)》,Directed,68361,,2,马戈,1946,上海
教育(1946),《国讯》,Directed,68363,,1,陶大镛,1946,上海
教育(1946),《民主(上海)》,Directed,68364,,5,郑振铎,1946,上海
教育(1946),《民主(重庆)》,Directed,68369,,2,许寿真,1946,重庆
教育(1946),《民主周刊(北平)》,Directed,68379,,1,潘光旦,1946,北平
教育(1946),《民主周刊(昆明)》,Directed,68380,,3,王还,1946,昆明
教育家(1946),《中华论坛》,Directed,68383,,1,林荫青,1946,重庆
教训(1946),《再生》,Directed,68384,,1,费孝通,1946,上海
散稿(1946),《中华论坛》,Directed,68385,,1,纪玄冰,1946,重庆
散记(1946),《光明报》,Directed,68386,,1,李俞,1946,香港
敬书(1946),《民主(上海)》,Directed,68387,,1,马叙伦,1946,上海
敬告(1946),《民主(上海)》,Directed,68388,,1,施复亮,1946,上海
敬悼(1946),《民主(上海)》,Directed,68389,,1,陆诒,1946,上海
数目字(1946),《中华论坛》,Directed,68390,,1,觉夫,1946,重庆
敲击(1946),《再生》,Directed,68391,,1,毅生,1946,上海
整军(1946),《再生》,Directed,68392,,1,毅,1946,上海
整军(1946),《周报(上海1945)》,Directed,68393,,1,芜,1946,上海
整军(1946),《国讯》,Directed,68394,,1,夏孟辉,1946,上海
整军(1946),《民主(上海)》,Directed,68395,,1,郑振铎,1946,上海
整军(1946),《民主(重庆)》,Directed,68396,,1,邓初民,1946,重庆
整理(1946),《民主周刊(昆明)》,Directed,68397,,1,千家驹,1946,昆明
整编(1946),《民主(上海)》,Directed,68398,,1,求思,1946,上海
整编(1946),《民主(重庆)》,Directed,68399,,1,项藜,1946,重庆
文化(1946),《再生》,Directed,68400,,5,白旭,1946,上海
文化(1946),《周报(上海1945)》,Directed,68405,,3,黄裳,1946,上海
文化(1946),《民主(上海)》,Directed,68408,,3,郑振铎,1946,上海
文化(1946),《民主:桂林版》,Directed,68411,,3,欧振文,1946,桂林
文化(1946),《观察》,Directed,68414,,2,郭有守,1946,上海
文化界(1946),《民主周刊(北平)》,Directed,68417,,1,吴晗 沈浮 陈北鸥,1946,北平
文告(1946),《周报(上海1945)》,Directed,68418,,2,施复亮,1946,上海
文告(1946),《民主(上海)》,Directed,68420,,1,马叙伦,1946,上海
文告(1946),《民主:桂林版》,Directed,68421,,2,许虚,1946,桂林
文学创作(1946),《观察》,Directed,68427,,1,李广田,1946,上海
文学运动(1946),《观察》,Directed,68428,,1,李广田,1946,上海
文汇报(1946),《周报(上海1945)》,Directed,68429,,1,源,1946,上海
文艺(1946),《中华论坛》,Directed,68430,,3,薛汕,1946,重庆
文艺(1946),《民主(上海)》,Directed,68433,,1,胡愈之,1946,上海
文艺(1946),《民主(重庆)》,Directed,68434,,2,高克奇,1946,重庆
文艺(1946),《观察》,Directed,68436,,1,宗白华,1946,上海
文艺工作者(1946),《民主(重庆)》,Directed,68437,,1,高克奇,1946,重庆
斗争(1946),《光明报》,Directed,68438,,1,汪明海,1946,香港
斗争(1946),《周报(上海1945)》,Directed,68442,,1,耶戈,1946,上海
斗争(1946),《民主周刊(昆明)》,Directed,68443,,2,林达,1946,昆明
斗士(1946),《中建》,Directed,68445,,1,王艮仲,1946,上海
断片(1946),《观察》,Directed,68446,,1,卞之琳,1946,上海
斯大林(1946),《再生》,Directed,68447,,1,华叔甫,1946,上海
斯特(1946),《再生》,Directed,68448,,1,国超,1946,上海
新世界(1946),《民主(重庆)》,Directed,68449,,1,邓初民,1946,重庆
新世界(1946),《民主周刊(昆明)》,Directed,68450,,1,甘杜,1946,昆明
新中国(1946),《民主(上海)》,Directed,68451,,1,陈尔夀,1946,上海
新中国(1946),《民主(重庆)》,Directed,68452,,1,邓初民,1946,重庆
新军(1946),《中建》,Directed,68453,,1,徐仁道,1946,上海
新军(1946),《国讯》,Directed,68454,,1,光,1946,上海
新华日报(1946),《民主周刊(北平)》,Directed,68455,,1,黄秋,1946,北平
新四军(1946),《周报(上海1945)》,Directed,68456,,1,适夷,1946,上海
新型(1946),《民主(上海)》,Directed,68457,,1,董秋斯,1946,上海
新年(1946),《国讯》,Directed,68458,,1,孙起孟,1946,上海
新年(1946),《民主(上海)》,Directed,68459,,1,隐扬,1946,上海
新形势下(1946),《民主周刊(昆明)》,Directed,68460,,1,史刚,1946,昆明
新战(1946),《民主(上海)》,Directed,68461,,1,蒲岗,1946,上海
新春(1946),《周报(上海1945)》,Directed,68462,,1,马叙伦,1946,上海
新春(1946),《国讯》,Directed,68463,,2,袁尘影,1946,上海
新案(1946),《国讯》,Directed,68465,,1,张东荪,1946,上海
新欢(1946),《周报(上海1945)》,Directed,68466,,1,丁聪,1946,上海
新版(1946),《光明报》,Directed,68467,,1,千家驹,1946,香港
新生(1946),《中建》,Directed,68468,,1,徐逸,1946,上海
新生(1946),《周报(上海1945)》,Directed,68469,,2,林汉达,1946,上海
新生(1946),《民主(上海)》,Directed,68471,,1,求思,1946,上海
新疆(1946),《中华论坛》,Directed,68472,,1,陈思鹰,1946,重庆
新疆(1946),《周报(上海1945)》,Directed,68473,,1,于陵,1946,上海
新疆(1946),《民主(上海)》,Directed,68474,,1,宗石,1946,上海
新疆(1946),《观察》,Directed,68475,,3,景伊,1946,上海
新的(1946),《光明报》,Directed,68478,,1,一之,1946,香港
新着(1946),《再生》,Directed,68479,,1,潘光旦,1946,上海
新花样(1946),《民主周刊(昆明)》,Directed,68480,,1,邓初民,1946,昆明
新装(1946),《周报(上海1945)》,Directed,68481,,1,左拉,1946,上海
新解(1946),《民主:桂林版》,Directed,68482,,1,雷天鸣,1946,桂林
新貌(1946),《民主周刊(昆明)》,Directed,68484,,1,杨增福,1946,昆明
新途径(1946),《中建》,Directed,68485,,1,王艮仲,1946,上海
新闻(1946),《中建》,Directed,68486,,1,朱树锦,1946,上海
新闻(1946),《周报(上海1945)》,Directed,68487,,2,马戈,1946,上海
新闻(1946),《民主:桂林版》,Directed,68489,,1,墨君,1946,桂林
新闻(1946),《民主周刊(昆明)》,Directed,68490,,1,史刚,1946,昆明
新闻报导(1946),《再生》,Directed,68491,,1,林雷,1946,上海
新闻自由(1946),《周报(上海1945)》,Directed,68492,,1,黎纬北,1946,上海
方向(1946),《中华论坛》,Directed,68493,,1,石啸冲,1946,重庆
方向(1946),《中建》,Directed,68494,,1,陈梅卿,1946,上海
方向(1946),《民主:桂林版》,Directed,68495,,1,何之,1946,桂林
方向(1946),《民主周刊(昆明)》,Directed,68496,,1,怀瑾,1946,昆明
方式(1946),《再生》,Directed,68497,,2,毅生,1946,上海
方式(1946),《观察》,Directed,68499,,1,高名凯,1946,上海
方案(1946),《再生》,Directed,68500,,3,张君劢,1946,上海
方案(1946),《周报(上海1945)》,Directed,68503,,1,芜,1946,上海
方案(1946),《国讯》,Directed,68504,,1,夏孟辉,1946,上海
方法(1946),《中华论坛》,Directed,68505,,1,翦伯赞,1946,重庆
方法(1946),《中建》,Directed,68506,,1,王艮仲,1946,上海
方法(1946),《再生》,Directed,68507,,1,张君劢,1946,上海
方针(1946),《民主:桂林版》,Directed,68508,,1,何兆坤,1946,桂林
施政纲领(1946),《民主(重庆)》,Directed,68509,,1,项藜,1946,重庆
旁听(1946),《中建》,Directed,68510,,1,潘静 钟仲梅 朱树锦,1946,上海
旁听(1946),《周报(上海1945)》,Directed,68511,,1,李奈,1946,上海
旁听者(1946),《国讯》,Directed,68512,,1,李凌飞,1946,上海
旅印(1946),《中华论坛》,Directed,68513,,1,杜德 纳非,1946,重庆
旅美(1946),《民主(上海)》,Directed,68514,,1,爱伦堡 尊闻,1946,上海
旗子(1946),《民主周刊(昆明)》,Directed,68516,,1,柳映光,1946,昆明
无中(1946),《再生》,Directed,68517,,1,明,1946,上海
无可奈何(1946),《民主(重庆)》,Directed,68518,,1,薛汕,1946,重庆
无名(1946),《民主(上海)》,Directed,68519,,1,景文,1946,上海
无名肿毒(1946),《民主(上海)》,Directed,68520,,1,念青,1946,上海
