Source,Target,Type,Id,Label,Weight,author,year,place
有感(1945),《周报(上海1945)》,Directed,62402,,1,陶行知,1945,上海
有效(1945),《民主周刊(昆明)》,Directed,62404,,1,努生,1945,昆明
朋友(1945),《再生》,Directed,62405,,1,罗加正,1945,重庆
朋友(1945),《周报(上海1945)》,Directed,62406,,1,郑振铎,1945,上海
朝鲜(1945),《国讯》,Directed,62407,,1,炎培,1945,上海
期刊(1945),《民主(重庆)》,Directed,62408,,1,冯玉祥,1945,重庆
期望(1945),《民主(上海)》,Directed,62409,,1,求思,1945,上海
期望(1945),《民主(重庆)》,Directed,62410,,2,项黎,1945,重庆
期望(1945),《民主周刊(昆明)》,Directed,62412,,1,努生,1945,昆明
未及(1945),《国讯》,Directed,62413,,1,华,1945,上海
未来(1945),《国讯》,Directed,62414,,1,陈亦丹,1945,上海
未来(1945),《民主周刊(昆明)》,Directed,62415,,1,叔伟,1945,昆明
未获(1945),《民主(重庆)》,Directed,62416,,1,曾琦,1945,重庆
未除(1945),《民主周刊(昆明)》,Directed,62417,,1,费孝通,1945,昆明
本书(1945),《民主(上海)》,Directed,62418,,1,周煦良,1945,上海
本党(1945),《中华论坛》,Directed,62419,,1,钟宣,1945,重庆
本土(1945),《民主周刊(昆明)》,Directed,62420,,1,思慕,1945,昆明
本届(1945),《国讯》,Directed,62421,,1,澹庐,1945,上海
本质(1945),《民主周刊(昆明)》,Directed,62422,,1,农慕之,1945,昆明
本部(1945),《再生》,Directed,62423,,1,耿介怀,1945,重庆
朱旭(1945),《民主周刊(昆明)》,Directed,62424,,1,汝德,1945,昆明
机会(1945),《国讯》,Directed,62425,,1,俞颂华,1945,上海
机器(1945),《民主周刊(昆明)》,Directed,62426,,1,孟心坚,1945,昆明
机构(1945),《国讯》,Directed,62427,,1,齐纬,1945,上海
机构(1945),《民主周刊(昆明)》,Directed,62428,,1,艾秋飙,1945,昆明
杂写(1945),《民主(重庆)》,Directed,62429,,1,罗涵先,1945,重庆
杂志(1945),《周报(上海1945)》,Directed,62430,,1,叶圣陶,1945,上海
杂感(1945),《周报(上海1945)》,Directed,62432,,2,陆诒,1945,上海
杂感(1945),《民主周刊(昆明)》,Directed,62436,,2,马远,1945,昆明
杂谈(1945),《民主周刊(昆明)》,Directed,62438,,1,丁易,1945,昆明
权威(1945),《再生》,Directed,62439,,1,陈鼎龢,1945,重庆
李少石(1945),《周报(上海1945)》,Directed,62440,,1,柳亚子,1945,上海
杜威(1945),《民主(重庆)》,Directed,62441,,1,陶行知,1945,重庆
杜邱史(1945),《国讯》,Directed,62442,,1,澹,1945,上海
杜鲁门(1945),《国讯》,Directed,62443,,1,小鱼,1945,上海
杜鲁门(1945),《民主(上海)》,Directed,62444,,2,郑振铎,1945,上海
杜鲁门(1945),《民主周刊(昆明)》,Directed,62446,,2,昭抡,1945,昆明
束手(1945),《周报(上海1945)》,Directed,62448,,1,张大任,1945,上海
条件(1945),《再生》,Directed,62449,,1,铁僧,1945,重庆
条件(1945),《国讯》,Directed,62450,,2,陶大镛,1945,上海
条件(1945),《民主(上海)》,Directed,62452,,1,周建人,1945,上海
条件(1945),《民主(重庆)》,Directed,62453,,1,林焕平,1945,重庆
来书(1945),《民主周刊(昆明)》,Directed,62454,,1,努生,1945,昆明
来华(1945),《周报(上海1945)》,Directed,62455,,1,范蕙,1945,上海
来华(1945),《国讯》,Directed,62456,,3,引流,1945,上海
杭州(1945),《周报(上海1945)》,Directed,62459,,1,桑弧,1945,上海
松江(1945),《周报(上海1945)》,Directed,62460,,1,曹介植,1945,上海
林石父(1945),《民主周刊(昆明)》,Directed,62461,,1,全杨,1945,昆明
枪声(1945),《民主周刊(昆明)》,Directed,62462,,1,罗西,1945,昆明
枫叶(1945),《周报(上海1945)》,Directed,62463,,1,丰子恺,1945,上海
柏林(1945),《周报(上海1945)》,Directed,62464,,1,耿济之,1945,上海
柏林(1945),《国讯》,Directed,62465,,2,澹,1945,上海
树老(1945),《周报(上海1945)》,Directed,62467,,1,丰子恺,1945,上海
根绝(1945),《民主(重庆)》,Directed,62468,,1,琳,1945,重庆
桃源(1945),《中华论坛》,Directed,62469,,1,翦伯赞,1945,重庆
梁是(1945),《民主(重庆)》,Directed,62470,,1,肥遯,1945,重庆
梁漱溟(1945),《民主(重庆)》,Directed,62471,,1,邓初民,1945,重庆
梦之余(1945),《民主(上海)》,Directed,62472,,1,梅湜,1945,上海
梦醒(1945),《民主(上海)》,Directed,62473,,1,济之,1945,上海
检查(1945),《周报(上海1945)》,Directed,62474,,1,潜,1945,上海
检查(1945),《民主(重庆)》,Directed,62475,,1,吴祖光,1945,重庆
检讨(1945),《中华论坛》,Directed,62476,,1,陈正飞,1945,重庆
检讨(1945),《再生》,Directed,62477,,1,鲍尔温 抱贞,1945,重庆
检讨(1945),《民主(重庆)》,Directed,62478,,4,项黎,1945,重庆
概况(1945),《中华论坛》,Directed,62482,,1,钟宣,1945,重庆
榆林(1945),《国讯》,Directed,62483,,1,尚青禾,1945,上海
橘子(1945),《民主(上海)》,Directed,62484,,1,景宋,1945,上海
欢迎(1945),《周报(上海1945)》,Directed,62485,,1,周建人,1945,上海
欢迎(1945),《国讯》,Directed,62486,,2,华,1945,上海
欢迎(1945),《民主(上海)》,Directed,62488,,3,马歇尔特,1945,上海
欧战(1945),《再生》,Directed,62491,,1,鲍尔温 抱贞,1945,重庆
欧洲(1945),《中华论坛》,Directed,62492,,1,施艾,1945,重庆
欧洲(1945),《周报(上海1945)》,Directed,62493,,1,文,1945,上海
欧洲(1945),《国讯》,Directed,62494,,2,梁公任,1945,上海
欧美(1945),《民主(上海)》,Directed,62498,,1,严景曜,1945,上海
欧风东渐(1945),《民主(重庆)》,Directed,62499,,1,肥遯,1945,重庆
正义(1945),《民主(上海)》,Directed,62500,,1,陈时臬,1945,上海
正则(1945),《民主(重庆)》,Directed,62501,,1,朝华,1945,重庆
正确(1945),《国讯》,Directed,62502,,1,澹,1945,上海
此一时(1945),《周报(上海1945)》,Directed,62503,,1,翁逸之,1945,上海
步伐(1945),《民主(上海)》,Directed,62504,,1,余伯约,1945,上海
步武(1945),《民主周刊(昆明)》,Directed,62505,,1,青蛉,1945,昆明
武侠小说(1945),《周报(上海1945)》,Directed,62506,,1,张恨水,1945,上海
武力(1945),《再生》,Directed,62507,,1,陈鼎龢,1945,重庆
武力(1945),《民主(上海)》,Directed,62508,,1,马叙伦,1945,上海
武器(1945),《周报(上海1945)》,Directed,62509,,2,鲍乐蒂,1945,上海
武训(1945),《周报(上海1945)》,Directed,62511,,1,黎舫,1945,上海
歧路(1945),《民主(重庆)》,Directed,62512,,1,百辞,1945,重庆
歪曲事实(1945),《民主(上海)》,Directed,62513,,1,周建人,1945,上海
死不瞑目(1945),《民主周刊(昆明)》,Directed,62514,,1,洛扬,1945,昆明
死亡(1945),《民主(重庆)》,Directed,62515,,1,沈志远,1945,重庆
死刑(1945),《再生》,Directed,62516,,1,石啸冲,1945,重庆
死去(1945),《民主(重庆)》,Directed,62517,,1,陶行知,1945,重庆
死后(1945),《国讯》,Directed,62518,,1,小鱼,1945,上海
死对头(1945),《民主(重庆)》,Directed,62519,,1,范华农,1945,重庆
死得(1945),《民主周刊(昆明)》,Directed,62520,,1,梧轩,1945,昆明
死者(1945),《民主(重庆)》,Directed,62521,,1,沈志远,1945,重庆
死难(1945),《民主(重庆)》,Directed,62522,,2,高克奇,1945,重庆
残废(1945),《民主(上海)》,Directed,62524,,1,克士,1945,上海
残杀(1945),《民主(重庆)》,Directed,62525,,1,李公樸 邓初民 杨佑贤,1945,重庆
母与子(1945),《周报(上海1945)》,Directed,62527,,1,拾风,1945,上海
比较(1945),《民主(上海)》,Directed,62528,,1,张一凡,1945,上海
毛泽东(1945),《周报(上海1945)》,Directed,62529,,1,晦,1945,上海
毛病(1945),《国讯》,Directed,62530,,1,陆诒,1945,上海
毫不留情(1945),《周报(上海1945)》,Directed,62531,,1,左拉,1945,上海
民主(1945),《国讯》,Directed,62553,,13,黄炎培,1945,上海
民主制度(1945),《再生》,Directed,62593,,1,邓初民,1945,重庆
民主化(1945),《中华论坛》,Directed,62594,,1,祝世康,1945,重庆
民主化(1945),《民主(上海)》,Directed,62595,,1,敏之,1945,上海
民主同盟(1945),《中华论坛》,Directed,62596,,1,曾守约,1945,重庆
民主同盟(1945),《再生》,Directed,62597,,1,毅生,1945,重庆
民主同盟(1945),《周报(上海1945)》,Directed,62598,,1,张澜 黄炎培,1945,上海
民主同盟(1945),《民主(重庆)》,Directed,62599,,7,马哲民,1945,重庆
民主运动(1945),《中华论坛》,Directed,62606,,2,邓初民,1945,重庆
民主运动(1945),《再生》,Directed,62608,,1,公健,1945,重庆
民主运动(1945),《国讯》,Directed,62609,,1,镜民,1945,上海
民主运动(1945),《民主(上海)》,Directed,62610,,3,许傑,1945,上海
民主运动(1945),《民主(重庆)》,Directed,62613,,1,周知,1945,重庆
民主运动(1945),《民主周刊(昆明)》,Directed,62614,,4,雷铭,1945,昆明
民之所(1945),《周报(上海1945)》,Directed,62618,,1,陶行知,1945,上海
民之所(1945),《民主(重庆)》,Directed,62619,,1,陶行知,1945,重庆
民众(1945),《再生》,Directed,62620,,1,刘清扬,1945,重庆
民众(1945),《国讯》,Directed,62621,,1,梁,1945,上海
民力(1945),《周报(上海1945)》,Directed,62622,,1,邵翰齐,1945,上海
民国(1945),《国讯》,Directed,62623,,2,杨卫玉,1945,上海
民国初年(1945),《中华论坛》,Directed,62625,,1,外卢,1945,重庆
民心(1945),《民主(上海)》,Directed,62626,,1,杨愚,1945,上海
民意(1945),《周报(上海1945)》,Directed,62627,,1,邵翰齐,1945,上海
民意(1945),《国讯》,Directed,62628,,1,华,1945,上海
民意(1945),《民主(上海)》,Directed,62629,,1,亚槐,1945,上海
民族(1945),《再生》,Directed,62630,,1,Milner，I. 费哲,1945,重庆
民族(1945),《国讯》,Directed,62631,,1,高克夫,1945,上海
民族性(1945),《民主(重庆)》,Directed,62632,,1,许寿裳,1945,重庆
民族气节(1945),《周报(上海1945)》,Directed,62633,,1,周建人,1945,上海
民族解放(1945),《民主(重庆)》,Directed,62634,,1,吴清友,1945,重庆
民权(1945),《民主周刊(昆明)》,Directed,62635,,1,曹萝阳,1945,昆明
民生(1945),《中华论坛》,Directed,62636,,1,罗任一,1945,重庆
民生(1945),《国讯》,Directed,62637,,2,齐纬,1945,上海
民营(1945),《周报(上海1945)》,Directed,62639,,1,沈志远,1945,上海
民营企业(1945),《民主(重庆)》,Directed,62640,,1,笪移今,1945,重庆
民贼(1945),《周报(上海1945)》,Directed,62641,,1,李时中,1945,上海
民运(1945),《民主周刊(昆明)》,Directed,62642,,1,胡钊,1945,昆明
民选(1945),《周报(上海1945)》,Directed,62643,,2,民语,1945,上海
民选(1945),《民主(重庆)》,Directed,62645,,2,黄道庸,1945,重庆
民选(1945),《民主周刊(昆明)》,Directed,62647,,1,华阳,1945,昆明
民间(1945),《国讯》,Directed,62648,,1,丁一,1945,上海
民间(1945),《民主(重庆)》,Directed,62649,,1,范华农,1945,重庆
气象(1945),《国讯》,Directed,62650,,1,树鹃,1945,上海
永不(1945),《周报(上海1945)》,Directed,62651,,1,叶圣陶,1945,上海
永为(1945),《民主(上海)》,Directed,62652,,1,亚槐,1945,上海
永久(1945),《中华论坛》,Directed,62653,,1,严信民,1945,重庆
永久(1945),《民主(重庆)》,Directed,62654,,1,箫明,1945,重庆
永历(1945),《中华论坛》,Directed,62655,,1,翦伯赞,1945,重庆
永无(1945),《民主(重庆)》,Directed,62656,,1,林陵蓉 冯乃超 章伯钧,1945,重庆
永远(1945),《国讯》,Directed,62657,,1,辉,1945,上海
永远(1945),《民主(上海)》,Directed,62658,,1,陈菊珍,1945,上海
汉奸(1945),《周报(上海1945)》,Directed,62659,,4,郑振铎,1945,上海
汉奸(1945),《国讯》,Directed,62663,,1,张明养,1945,上海
汉奸(1945),《民主周刊(昆明)》,Directed,62664,,1,吴晗,1945,昆明
汉皋(1945),《国讯》,Directed,62665,,1,黄河清,1945,上海
江学扎(1945),《国讯》,Directed,62666,,1,黄炎培,1945,上海
江湖(1945),《周报(上海1945)》,Directed,62667,,1,左拉,1945,上海
江问(1945),《国讯》,Directed,62668,,1,黄炎培,1945,上海
沃而战(1945),《民主周刊(昆明)》,Directed,62669,,1,吴晗,1945,昆明
沉默(1945),《周报(上海1945)》,Directed,62670,,1,凤子,1945,上海
沙城(1945),《国讯》,Directed,62671,,1,尚青禾,1945,上海
没落(1945),《周报(上海1945)》,Directed,62672,,1,舒湮,1945,上海
沦陷(1945),《中华论坛》,Directed,62673,,1,翦伯赞,1945,重庆
沦陷(1945),《国讯》,Directed,62674,,1,千里,1945,上海
沦陷区(1945),《周报(上海1945)》,Directed,62675,,1,左拉,1945,上海
沦陷区(1945),《国讯》,Directed,62676,,1,黄炎培,1945,上海
河南(1945),《国讯》,Directed,62677,,1,千里,1945,上海
沸腾(1945),《民主周刊(昆明)》,Directed,62678,,1,思慕,1945,昆明
油灯(1945),《民主(上海)》,Directed,62679,,1,索非,1945,上海
泄忿(1945),《国讯》,Directed,62680,,1,戚陈德珍,1945,上海
法令(1945),《民主周刊(昆明)》,Directed,62681,,1,艾秋飙,1945,昆明
法兰西(1945),《国讯》,Directed,62682,,1,华,1945,上海
法则(1945),《民主周刊(昆明)》,Directed,62683,,1,闻一多,1945,昆明
法国(1945),《周报(上海1945)》,Directed,62684,,1,Clark，B. 葭水,1945,上海
法国(1945),《国讯》,Directed,62685,,1,华,1945,上海
法国(1945),《民主周刊(昆明)》,Directed,62686,,2,闻家驷,1945,昆明
法西斯(1945),《中华论坛》,Directed,62688,,1,坦宁保姆 唐言,1945,重庆
法西斯(1945),《民主(上海)》,Directed,62689,,1,周建人,1945,上海
法西斯主义(1945),《再生》,Directed,62690,,1,石啸冲,1945,重庆
法西斯主义(1945),《周报(上海1945)》,Directed,62691,,1,周建人,1945,上海
泛谈(1945),《国讯》,Directed,62692,,1,引流,1945,上海
波茨坦(1945),《国讯》,Directed,62693,,1,华,1945,上海
波茨坦(1945),《民主周刊(昆明)》,Directed,62694,,2,昭抡,1945,昆明
注意(1945),《周报(上海1945)》,Directed,62696,,2,瞿荆洲,1945,上海
注意(1945),《国讯》,Directed,62698,,1,李凌飞,1945,上海
注意(1945),《民主(上海)》,Directed,62699,,1,李兆安,1945,上海
津沽(1945),《民主(重庆)》,Directed,62700,,1,罗隆基,1945,重庆
洮州(1945),《民主(重庆)》,Directed,62701,,1,薛汕,1945,重庆
活动(1945),《周报(上海1945)》,Directed,62702,,1,许若明,1945,上海
活得(1945),《民主周刊(昆明)》,Directed,62703,,1,梧轩,1945,昆明
活着(1945),《民主(上海)》,Directed,62704,,1,许傑,1945,上海
活着(1945),《民主(重庆)》,Directed,62705,,1,陶行知,1945,重庆
派对(1945),《再生》,Directed,62706,,1,柳诒,1945,重庆
派遣(1945),《国讯》,Directed,62707,,1,光,1945,上海
流泪(1945),《民主周刊(昆明)》,Directed,62708,,1,游牧,1945,昆明
流血(1945),《国讯》,Directed,62709,,1,黄炎培,1945,上海
流血(1945),《民主(重庆)》,Directed,62710,,1,陶行知,1945,重庆
流血(1945),《民主周刊(昆明)》,Directed,62711,,1,游牧,1945,昆明
流通(1945),《周报(上海1945)》,Directed,62712,,1,朱彬元,1945,上海
浅而易见(1945),《国讯》,Directed,62713,,1,潮声,1945,上海
浅释(1945),《周报(上海1945)》,Directed,62714,,1,顾均正,1945,上海
浙东(1945),《周报(上海1945)》,Directed,62715,,1,卢剑公,1945,上海
浙大(1945),《民主周刊(昆明)》,Directed,62716,,1,杨明,1945,昆明
浦东(1945),《周报(上海1945)》,Directed,62717,,1,李时中,1945,上海
浦江(1945),《周报(上海1945)》,Directed,62718,,1,马戈,1945,上海
浪潮(1945),《国讯》,Directed,62719,,1,梁公任,1945,上海
浪潮(1945),《民主周刊(昆明)》,Directed,62720,,2,杨明,1945,昆明
海外(1945),《民主(重庆)》,Directed,62722,,1,沈兹九,1945,重庆
消弭(1945),《民主(上海)》,Directed,62723,,1,龙天峯,1945,上海
消极(1945),《周报(上海1945)》,Directed,62724,,1,左拉,1945,上海
消灭(1945),《周报(上海1945)》,Directed,62725,,2,珂田,1945,上海
涨价(1945),《民主(上海)》,Directed,62727,,1,郑振铎,1945,上海
涸辙之鲋(1945),《民主(上海)》,Directed,62728,,1,陈范,1945,上海
混乱(1945),《民主周刊(昆明)》,Directed,62729,,1,黄药眠,1945,昆明
混水摸鱼(1945),《民主周刊(昆明)》,Directed,62730,,1,鲁小詹,1945,昆明
混进(1945),《周报(上海1945)》,Directed,62731,,1,张珏 李自强 虞德林,1945,上海
清代(1945),《中华论坛》,Directed,62732,,1,邓初民,1945,重庆
清客(1945),《民主周刊(昆明)》,Directed,62733,,1,丁易,1945,昆明
清明(1945),《周报(上海1945)》,Directed,62734,,2,黎舫,1945,上海
清算(1945),《民主(上海)》,Directed,62746,,1,叔梁,1945,上海
清议(1945),《民主(重庆)》,Directed,62747,,1,侯外庐,1945,重庆
清谈(1945),《民主(重庆)》,Directed,62748,,1,愚公,1945,重庆
渡过(1945),《民主周刊(昆明)》,Directed,62749,,1,罗西,1945,昆明
温床(1945),《中华论坛》,Directed,62750,,1,坦宁保姆 唐言,1945,重庆
温泉(1945),《国讯》,Directed,62751,,1,黄炎培,1945,上海
游行(1945),《周报(上海1945)》,Directed,62752,,1,不耳,1945,上海
游行(1945),《民主(上海)》,Directed,62753,,1,陈菊珍,1945,上海
游行(1945),《民主周刊(昆明)》,Directed,62754,,2,游牧,1945,昆明
游街(1945),《周报(上海1945)》,Directed,62756,,1,一民,1945,上海
游资(1945),《国讯》,Directed,62757,,2,齐纬,1945,上海
湘桂(1945),《民主周刊(昆明)》,Directed,62759,,1,君山,1945,昆明
湘西(1945),《民主(上海)》,Directed,62760,,1,郑光昭,1945,上海
湘西(1945),《民主周刊(昆明)》,Directed,62761,,2,苏东,1945,昆明
满城(1945),《民主周刊(昆明)》,Directed,62763,,1,陈亦丹,1945,昆明
满天(1945),《国讯》,Directed,62764,,1,梁公任,1945,上海
漂亮(1945),《民主周刊(昆明)》,Directed,62765,,1,梧轩,1945,昆明
演出(1945),《民主周刊(昆明)》,Directed,62766,,2,梧轩,1945,昆明
演讲(1945),《民主(重庆)》,Directed,62768,,1,彭松,1945,重庆
演词(1945),《民主周刊(昆明)》,Directed,62769,,1,努生,1945,昆明
